    -2.47036565E-002    -6.77575001E-006
    -2.44492985E-002    -7.76601212E-006
    -2.41949405E-002    -8.88894268E-006
    -2.39405825E-002    -1.01602800E-005
    -2.36862245E-002    -1.15978400E-005
    -2.34318665E-002    -1.32211771E-005
    -2.31775085E-002    -1.50514777E-005
    -2.29231505E-002    -1.71120382E-005
    -2.26687925E-002    -1.94285236E-005
    -2.24144345E-002    -2.20289698E-005
    -2.21600766E-002    -2.49439863E-005
    -2.19057186E-002    -2.82068853E-005
    -2.16513606E-002    -3.18537257E-005
    -2.13970026E-002    -3.59237213E-005
    -2.11426446E-002    -4.04595449E-005
    -2.08882866E-002    -4.55070976E-005
    -2.06339286E-002    -5.11156177E-005
    -2.03795706E-002    -5.73383399E-005
    -2.01252126E-002    -6.42326094E-005
    -1.98708546E-002    -7.18595592E-005
    -1.96164966E-002    -8.02844027E-005
    -1.93621386E-002    -8.95769261E-005
    -1.91077806E-002    -9.98114003E-005
    -1.88534226E-002    -1.11066472E-004
    -1.85990647E-002    -1.23425400E-004
    -1.83447067E-002    -1.36976181E-004
    -1.80903487E-002    -1.51811516E-004
    -1.78359907E-002    -1.68028831E-004
    -1.75816327E-002    -1.85730153E-004
    -1.73272747E-002    -2.05022023E-004
    -1.70729167E-002    -2.26015536E-004
    -1.68185587E-002    -2.48826123E-004
    -1.65642007E-002    -2.73573209E-004
    -1.63098427E-002    -3.00380114E-004
    -1.60554847E-002    -3.29373783E-004
    -1.58011267E-002    -3.60684274E-004
    -1.55467687E-002    -3.94444427E-004
    -1.52924107E-002    -4.30789405E-004
    -1.50380528E-002    -4.69855968E-004
    -1.47836948E-002    -5.11782079E-004
    -1.45293368E-002    -5.56706436E-004
    -1.42749788E-002    -6.04767343E-004
    -1.40206208E-002    -6.56101870E-004
    -1.37662628E-002    -7.10845485E-004
    -1.35119048E-002    -7.69130944E-004
    -1.32575468E-002    -8.31086921E-004
    -1.30031888E-002    -8.96837447E-004
    -1.27488308E-002    -9.66501038E-004
    -1.24944728E-002    -1.04018901E-003
    -1.22401148E-002    -1.11800439E-003
    -1.19857568E-002    -1.20004107E-003
    -1.17313988E-002    -1.28638241E-003
    -1.14770409E-002    -1.37709985E-003
    -1.12226829E-002    -1.47225208E-003
    -1.09683249E-002    -1.57188365E-003
    -1.07139669E-002    -1.67602327E-003
    -1.04596089E-002    -1.78468295E-003
    -1.02052509E-002    -1.89785696E-003
    -9.95089289E-003    -2.01552044E-003
    -9.69653490E-003    -2.13762853E-003
    -9.44217691E-003    -2.26411536E-003
    -9.18781891E-003    -2.39489273E-003
    -8.93346092E-003    -2.52984937E-003
    -8.67910293E-003    -2.66885055E-003
    -8.42474494E-003    -2.81173737E-003
    -8.17038694E-003    -2.95832617E-003
    -7.91602895E-003    -3.10840821E-003
    -7.66167096E-003    -3.26174928E-003
    -7.40731296E-003    -3.41808953E-003
    -7.15295497E-003    -3.57714410E-003
    -6.89859698E-003    -3.73860352E-003
    -6.64423899E-003    -3.90213379E-003
    -6.38988099E-003    -4.06737685E-003
    -6.13552300E-003    -4.23395163E-003
    -5.88116501E-003    -4.40145517E-003
    -5.62680701E-003    -4.56946409E-003
    -5.37244902E-003    -4.73753598E-003
    -5.11809103E-003    -4.90521070E-003
    -4.86373304E-003    -5.07201211E-003
    -4.60937504E-003    -5.23745033E-003
    -4.35501705E-003    -5.40102392E-003
    -4.10065906E-003    -5.56222212E-003
    -3.84630106E-003    -5.72052723E-003
    -3.59194307E-003    -5.87541693E-003
    -3.33758508E-003    -6.02636682E-003
    -3.08322708E-003    -6.17285364E-003
    -2.82886909E-003    -6.31435808E-003
    -2.57451110E-003    -6.45036741E-003
    -2.32015311E-003    -6.58037820E-003
    -2.06579511E-003    -6.70389954E-003
    -1.81143712E-003    -6.82045583E-003
    -1.55707913E-003    -6.92958949E-003
    -1.30272113E-003    -7.03086380E-003
    -1.04836314E-003    -7.12386574E-003
    -7.94005149E-004    -7.20820842E-003
    -5.39647156E-004    -7.28353356E-003
    -2.85289163E-004    -7.34951380E-003
    -3.09311698E-005    -7.40585491E-003
     2.23426823E-004    -7.45229776E-003
     4.77784816E-004    -7.48862001E-003
     7.32142809E-004    -7.51463748E-003
     9.86500802E-004    -7.53020547E-003
     1.24085879E-003    -7.53522008E-003
     1.49521679E-003    -7.52961892E-003
     1.74957478E-003    -7.51338142E-003
     2.00393277E-003    -7.48652907E-003
     2.25829077E-003    -7.44912560E-003
     2.51264876E-003    -7.40127681E-003
     2.76700675E-003    -7.34312985E-003
     3.02136475E-003    -7.27487226E-003
     3.27572274E-003    -7.19673102E-003
     3.53008073E-003    -7.10897144E-003
     3.78443872E-003    -7.01189546E-003
     4.03879672E-003    -6.90583957E-003
     4.29315471E-003    -6.79117286E-003
     4.54751270E-003    -6.66829521E-003
     4.80187070E-003    -6.53763475E-003
