    -1.89132757E-002     1.70214242E-004
    -1.88624239E-002     1.74111372E-004
    -1.88115721E-002     1.78089221E-004
    -1.87607203E-002     1.82149132E-004
    -1.87098685E-002     1.86292830E-004
    -1.86590167E-002     1.90521573E-004
    -1.86081648E-002     1.94837013E-004
    -1.85573130E-002     1.99240721E-004
    -1.85064612E-002     2.03734108E-004
    -1.84556094E-002     2.08319038E-004
    -1.84047576E-002     2.12996866E-004
    -1.83539058E-002     2.17769329E-004
    -1.83030540E-002     2.22638181E-004
    -1.82522021E-002     2.27604902E-004
    -1.82013503E-002     2.32671478E-004
    -1.81504985E-002     2.37839394E-004
    -1.80996467E-002     2.43110477E-004
    -1.80487949E-002     2.48486636E-004
    -1.79979431E-002     2.53969434E-004
    -1.79470912E-002     2.59561000E-004
    -1.78962394E-002     2.65262963E-004
    -1.78453876E-002     2.71077222E-004
    -1.77945358E-002     2.77005864E-004
    -1.77436840E-002     2.83050553E-004
    -1.76928322E-002     2.89213535E-004
    -1.76419804E-002     2.95496589E-004
    -1.75911285E-002     3.01901696E-004
    -1.75402767E-002     3.08431130E-004
    -1.74894249E-002     3.15086653E-004
    -1.74385731E-002     3.21870644E-004
    -1.73877213E-002     3.28785052E-004
    -1.73368695E-002     3.35831932E-004
    -1.72860176E-002     3.43013746E-004
    -1.72351658E-002     3.50332366E-004
    -1.71843140E-002     3.57790275E-004
    -1.71334622E-002     3.65389611E-004
    -1.70826104E-002     3.73132526E-004
    -1.70317586E-002     3.81021677E-004
    -1.69809068E-002     3.89059034E-004
    -1.69300549E-002     3.97247193E-004
    -1.68792031E-002     4.05588514E-004
    -1.68283513E-002     4.14085220E-004
    -1.67774995E-002     4.22740145E-004
    -1.67266477E-002     4.31555389E-004
    -1.66757959E-002     4.40533653E-004
    -1.66249440E-002     4.49677532E-004
    -1.65740922E-002     4.58989337E-004
    -1.65232404E-002     4.68472083E-004
    -1.64723886E-002     4.78128000E-004
    -1.64215368E-002     4.87959885E-004
    -1.63706850E-002     4.97970564E-004
    -1.63198331E-002     5.08162442E-004
    -1.62689813E-002     5.18538696E-004
    -1.62181295E-002     5.29101737E-004
    -1.61672777E-002     5.39854459E-004
    -1.61164259E-002     5.50799914E-004
    -1.60655741E-002     5.61940607E-004
    -1.60147223E-002     5.73279867E-004
    -1.59638704E-002     5.84820287E-004
    -1.59130186E-002     5.96564854E-004
    -1.58621668E-002     6.08516847E-004
    -1.58113150E-002     6.20678890E-004
    -1.57604632E-002     6.33054461E-004
    -1.57096114E-002     6.45646362E-004
    -1.56587595E-002     6.58457653E-004
    -1.56079077E-002     6.71491836E-004
    -1.55570559E-002     6.84751658E-004
    -1.55062041E-002     6.98240736E-004
    -1.54553523E-002     7.11962087E-004
    -1.54045005E-002     7.25918861E-004
    -1.53536487E-002     7.40114795E-004
    -1.53027968E-002     7.54552752E-004
    -1.52519450E-002     7.69236460E-004
    -1.52010932E-002     7.84169183E-004
    -1.51502414E-002     7.99354152E-004
    -1.50993896E-002     8.14795323E-004
    -1.50485378E-002     8.30495680E-004
    -1.49976859E-002     8.46459068E-004
    -1.49468341E-002     8.62689019E-004
    -1.48959823E-002     8.79188835E-004
    -1.48451305E-002     8.95962676E-004
    -1.47942787E-002     9.13013665E-004
    -1.47434269E-002     9.30345738E-004
    -1.46925751E-002     9.47962702E-004
    -1.46417232E-002     9.65867937E-004
    -1.45908714E-002     9.84065794E-004
    -1.45400196E-002     1.00255956E-003
    -1.44891678E-002     1.02135324E-003
    -1.44383160E-002     1.04045091E-003
    -1.43874642E-002     1.05985604E-003
    -1.43366123E-002     1.07957314E-003
    -1.42857605E-002     1.09960569E-003
    -1.42349087E-002     1.11995776E-003
    -1.41840569E-002     1.14063369E-003
    -1.41332051E-002     1.16163703E-003
    -1.40823533E-002     1.18297243E-003
    -1.40315014E-002     1.20464358E-003
    -1.39806496E-002     1.22665462E-003
    -1.39297978E-002     1.24901010E-003
    -1.38789460E-002     1.27171371E-003
    -1.38280942E-002     1.29477020E-003
    -1.37772424E-002     1.31818348E-003
    -1.37263906E-002     1.34195774E-003
    -1.36755387E-002     1.36609776E-003
    -1.36246869E-002     1.39060733E-003
    -1.35738351E-002     1.41549131E-003
    -1.35229833E-002     1.44075382E-003
    -1.34721315E-002     1.46639911E-003
    -1.34212797E-002     1.49243218E-003
    -1.33704278E-002     1.51885690E-003
    -1.33195760E-002     1.54567821E-003
    -1.32687242E-002     1.57290048E-003
    -1.32178724E-002     1.60052801E-003
    -1.31670206E-002     1.62856598E-003
    -1.31161688E-002     1.65701835E-003
    -1.30653170E-002     1.68589011E-003
    -1.30144651E-002     1.71518592E-003
    -1.29636133E-002     1.74491008E-003
    -1.29127615E-002     1.77506792E-003
    -1.28619097E-002     1.80566355E-003
    -1.28110579E-002     1.83670198E-003
    -1.27602061E-002     1.86818809E-003
    -1.27093542E-002     1.90012622E-003
    -1.26585024E-002     1.93252185E-003
    -1.26076506E-002     1.96537920E-003
    -1.25567988E-002     1.99870328E-003
    -1.25059470E-002     2.03249921E-003
    -1.24550952E-002     2.06677137E-003
    -1.24042434E-002     2.10152531E-003
    -1.23533915E-002     2.13676541E-003
    -1.23025397E-002     2.17249667E-003
    -1.22516879E-002     2.20872440E-003
    -1.22008361E-002     2.24545302E-003
    -1.21499843E-002     2.28268813E-003
    -1.20991325E-002     2.32043425E-003
    -1.20482806E-002     2.35869639E-003
    -1.19974288E-002     2.39748001E-003
    -1.19465770E-002     2.43678956E-003
    -1.18957252E-002     2.47663067E-003
    -1.18448734E-002     2.51700801E-003
    -1.17940216E-002     2.55792656E-003
    -1.17431697E-002     2.59939190E-003
    -1.16923179E-002     2.64140852E-003
    -1.16414661E-002     2.68398203E-003
    -1.15906143E-002     2.72711728E-003
    -1.15397625E-002     2.77081918E-003
    -1.14889107E-002     2.81509342E-003
    -1.14380589E-002     2.85994450E-003
    -1.13872070E-002     2.90537799E-003
    -1.13363552E-002     2.95139889E-003
    -1.12855034E-002     2.99801205E-003
    -1.12346516E-002     3.04522323E-003
    -1.11837998E-002     3.09303694E-003
    -1.11329480E-002     3.14145867E-003
    -1.10820961E-002     3.19049356E-003
    -1.10312443E-002     3.24014638E-003
    -1.09803925E-002     3.29042293E-003
    -1.09295407E-002     3.34132772E-003
    -1.08786889E-002     3.39286614E-003
    -1.08278371E-002     3.44504344E-003
    -1.07769853E-002     3.49786430E-003
    -1.07261334E-002     3.55133450E-003
    -1.06752816E-002     3.60545856E-003
    -1.06244298E-002     3.66024174E-003
    -1.05735780E-002     3.71568937E-003
    -1.05227262E-002     3.77180606E-003
    -1.04718744E-002     3.82859747E-003
    -1.04210225E-002     3.88606816E-003
    -1.03701707E-002     3.94422323E-003
    -1.03193189E-002     4.00306804E-003
    -1.02684671E-002     4.06260711E-003
    -1.02176153E-002     4.12284598E-003
    -1.01667635E-002     4.18378920E-003
    -1.01159117E-002     4.24544172E-003
    -1.00650598E-002     4.30780886E-003
    -1.00142080E-002     4.37089504E-003
    -9.96335621E-003     4.43470563E-003
    -9.91250439E-003     4.49924519E-003
    -9.86165257E-003     4.56451847E-003
    -9.81080076E-003     4.63053072E-003
