    -2.24216254E-002    -4.05883842E-003
    -2.23707725E-002    -4.15688129E-003
    -2.23199195E-002    -4.25703699E-003
    -2.22690666E-002    -4.35930677E-003
    -2.22182137E-002    -4.46395090E-003
    -2.21673608E-002    -4.57070767E-003
    -2.21165079E-002    -4.67988128E-003
    -2.20656549E-002    -4.79140471E-003
    -2.20148020E-002    -4.90522962E-003
    -2.19639491E-002    -5.02166956E-003
    -2.19130962E-002    -5.14043378E-003
    -2.18622432E-002    -5.26182913E-003
    -2.18113903E-002    -5.38583708E-003
    -2.17605374E-002    -5.51234464E-003
    -2.17096845E-002    -5.64171662E-003
    -2.16588316E-002    -5.77365481E-003
    -2.16079786E-002    -5.90845443E-003
    -2.15571257E-002    -6.04614101E-003
    -2.15062728E-002    -6.18654057E-003
    -2.14554199E-002    -6.33008047E-003
    -2.14045670E-002    -6.47645216E-003
    -2.13537140E-002    -6.62591508E-003
    -2.13028611E-002    -6.77856636E-003
    -2.12520082E-002    -6.93417177E-003
    -2.12011553E-002    -7.09320061E-003
    -2.11503023E-002    -7.25534788E-003
    -2.10994494E-002    -7.42083412E-003
    -2.10485965E-002    -7.58983640E-003
    -2.09977436E-002    -7.76204840E-003
    -2.09468907E-002    -7.93798153E-003
    -2.08960377E-002    -8.11735281E-003
    -2.08451848E-002    -8.30031759E-003
    -2.07943319E-002    -8.48714928E-003
    -2.07434790E-002    -8.67747088E-003
    -2.06926261E-002    -8.87182391E-003
    -2.06417731E-002    -9.06996597E-003
    -2.05909202E-002    -9.27196642E-003
    -2.05400673E-002    -9.47820709E-003
    -2.04892144E-002    -9.68824282E-003
    -2.04383615E-002    -9.90263757E-003
    -2.03875085E-002    -1.01211979E-002
    -2.03366556E-002    -1.03438978E-002
    -2.02858027E-002    -1.05712307E-002
    -2.02349498E-002    -1.08026961E-002
    -2.01840968E-002    -1.10388539E-002
    -2.01332439E-002    -1.12795823E-002
    -2.00823910E-002    -1.15247616E-002
    -2.00315381E-002    -1.17749768E-002
    -1.99806852E-002    -1.20296880E-002
    -1.99298322E-002    -1.22894453E-002
    -1.98789793E-002    -1.25542078E-002
    -1.98281264E-002    -1.28237467E-002
    -1.97772735E-002    -1.30987441E-002
    -1.97264206E-002    -1.33786388E-002
    -1.96755676E-002    -1.36639374E-002
    -1.96247147E-002    -1.39547031E-002
    -1.95738618E-002    -1.42506027E-002
    -1.95230089E-002    -1.45523961E-002
    -1.94721560E-002    -1.48595161E-002
    -1.94213030E-002    -1.51724153E-002
    -1.93704501E-002    -1.54912762E-002
    -1.93195972E-002    -1.58156447E-002
    -1.92687443E-002    -1.61463567E-002
    -1.92178913E-002    -1.64828690E-002
    -1.91670384E-002    -1.68255383E-002
    -1.91161855E-002    -1.71746891E-002
    -1.90653326E-002    -1.75297570E-002
    -1.90144797E-002    -1.78916317E-002
    -1.89636267E-002    -1.82598121E-002
    -1.89127738E-002    -1.86345359E-002
    -1.88619209E-002    -1.90162952E-002
    -1.88110680E-002    -1.94044047E-002
    -1.87602151E-002    -1.97997922E-002
    -1.87093621E-002    -2.02020368E-002
    -1.86585092E-002    -2.06112177E-002
    -1.86076563E-002    -2.10280107E-002
    -1.85568034E-002    -2.14516225E-002
    -1.85059505E-002    -2.18829948E-002
    -1.84550975E-002    -2.23218039E-002
    -1.84042446E-002    -2.27679707E-002
    -1.83533917E-002    -2.32223332E-002
    -1.83025388E-002    -2.36840179E-002
    -1.82516858E-002    -2.41539557E-002
    -1.82008329E-002    -2.46319456E-002
    -1.81499800E-002    -2.51177373E-002
    -1.80991271E-002    -2.56123159E-002
    -1.80482742E-002    -2.61147636E-002
    -1.79974212E-002    -2.66259632E-002
    -1.79465683E-002    -2.71458534E-002
    -1.78957154E-002    -2.76740151E-002
    -1.78448625E-002    -2.82115701E-002
    -1.77940096E-002    -2.87575766E-002
    -1.77431566E-002    -2.93128360E-002
    -1.76923037E-002    -2.98774571E-002
    -1.76414508E-002    -3.04508461E-002
    -1.75905979E-002    -3.10342398E-002
    -1.75397450E-002    -3.16267064E-002
    -1.74888920E-002    -3.22289273E-002
    -1.74380391E-002    -3.28412098E-002
    -1.73871862E-002    -3.34627846E-002
    -1.73363333E-002    -3.40949769E-002
    -1.72854803E-002    -3.47369029E-002
    -1.72346274E-002    -3.53890864E-002
    -1.71837745E-002    -3.60520596E-002
    -1.71329216E-002    -3.67248730E-002
    -1.70820687E-002    -3.74089159E-002
    -1.70312157E-002    -3.81033999E-002
    -1.69803628E-002    -3.88086360E-002
    -1.69295099E-002    -3.95254098E-002
    -1.68786570E-002    -4.02526031E-002
    -1.68278041E-002    -4.09916386E-002
    -1.67769511E-002    -4.17418608E-002
    -1.67260982E-002    -4.25033278E-002
    -1.66752453E-002    -4.32770929E-002
    -1.66243924E-002    -4.40618899E-002
    -1.65735395E-002    -4.48591357E-002
    -1.65226865E-002    -4.56683368E-002
    -1.64718336E-002    -4.64893027E-002
    -1.64209807E-002    -4.73233116E-002
    -1.63701278E-002    -4.81690060E-002
    -1.63192748E-002    -4.90277497E-002
    -1.62684219E-002    -4.98992378E-002
    -1.62175690E-002    -5.07830292E-002
    -1.61667161E-002    -5.16805995E-002
    -1.61158632E-002    -5.25905434E-002
    -1.60650102E-002    -5.35141231E-002
    -1.60141573E-002    -5.44512541E-002
    -1.59633044E-002    -5.54012492E-002
    -1.59124515E-002    -5.63657500E-002
    -1.58615986E-002    -5.73433406E-002
    -1.58107456E-002    -5.83351378E-002
    -1.57598927E-002    -5.93413107E-002
    -1.57090398E-002    -6.03609218E-002
    -1.56581869E-002    -6.13957444E-002
    -1.56073339E-002    -6.24444117E-002
    -1.55564810E-002    -6.35078403E-002
    -1.55056281E-002    -6.45864751E-002
    -1.54547752E-002    -6.56791381E-002
    -1.54039223E-002    -6.67877003E-002
    -1.53530693E-002    -6.79108885E-002
    -1.53022164E-002    -6.90493603E-002
    -1.52513635E-002    -7.02038805E-002
    -1.52005106E-002    -7.13730413E-002
    -1.51496577E-002    -7.25587573E-002
    -1.50988047E-002    -7.37599111E-002
    -1.50479518E-002    -7.49768423E-002
    -1.49970989E-002    -7.62106594E-002
    -1.49462460E-002    -7.74597384E-002
    -1.48953931E-002    -7.87260022E-002
    -1.48445401E-002    -8.00085391E-002
    -1.47936872E-002    -8.13073296E-002
    -1.47428343E-002    -8.26238170E-002
    -1.46919814E-002    -8.39562132E-002
    -1.46411284E-002    -8.53063851E-002
    -1.45902755E-002    -8.66736554E-002
    -1.45394226E-002    -8.80576727E-002
    -1.44885697E-002    -8.94601451E-002
    -1.44377168E-002    -9.08791968E-002
    -1.43868638E-002    -9.23165786E-002
    -1.43360109E-002    -9.37718779E-002
    -1.42851580E-002    -9.52444144E-002
    -1.42343051E-002    -9.67361150E-002
    -1.41834522E-002    -9.82450789E-002
    -1.41325992E-002    -9.97728836E-002
    -1.40817463E-002    -1.01319412E-001
    -1.40308934E-002    -1.02883668E-001
    -1.39800405E-002    -1.04467747E-001
    -1.39291876E-002    -1.06069780E-001
    -1.38783346E-002    -1.07691113E-001
    -1.38274817E-002    -1.09331953E-001
    -1.37766288E-002    -1.10991004E-001
    -1.37257759E-002    -1.12670483E-001
    -1.36749229E-002    -1.14368615E-001
    -1.36240700E-002    -1.16086448E-001
    -1.35732171E-002    -1.17824543E-001
    -1.35223642E-002    -1.19581325E-001
    -1.34715113E-002    -1.21359071E-001
    -1.34206583E-002    -1.23156165E-001
    -1.33698054E-002    -1.24973307E-001
    -1.33189525E-002    -1.26811431E-001
    -1.32680996E-002    -1.28668703E-001
    -1.32172467E-002    -1.30547405E-001
    -1.31663937E-002    -1.32446150E-001
    -1.31155408E-002    -1.34365216E-001
    -1.30646879E-002    -1.36305936E-001
    -1.30138350E-002    -1.38266255E-001
    -1.29629821E-002    -1.40248400E-001
    -1.29121291E-002    -1.42251250E-001
    -1.28612762E-002    -1.44274658E-001
    -1.28104233E-002    -1.46320305E-001
    -1.27595704E-002    -1.48385994E-001
    -1.27087174E-002    -1.50473825E-001
    -1.26578645E-002    -1.52582976E-001
    -1.26070116E-002    -1.54712907E-001
    -1.25561587E-002    -1.56865551E-001
    -1.25053058E-002    -1.59038667E-001
    -1.24544528E-002    -1.61234162E-001
    -1.24035999E-002    -1.63451530E-001
    -1.23527470E-002    -1.65689869E-001
    -1.23018941E-002    -1.67951300E-001
    -1.22510412E-002    -1.70233604E-001
    -1.22001882E-002    -1.72538437E-001
    -1.21493353E-002    -1.74865630E-001
    -1.20984824E-002    -1.77213946E-001
    -1.20476295E-002    -1.79585629E-001
    -1.19967766E-002    -1.81978556E-001
    -1.19459236E-002    -1.84394068E-001
    -1.18950707E-002    -1.86832348E-001
    -1.18442178E-002    -1.89291861E-001
    -1.17933649E-002    -1.91774912E-001
    -1.17425119E-002    -1.94279530E-001
    -1.16916590E-002    -1.96806694E-001
    -1.16408061E-002    -1.99356951E-001
    -1.15899532E-002    -2.01928505E-001
    -1.15391003E-002    -2.04523649E-001
    -1.14882473E-002    -2.07140633E-001
    -1.14373944E-002    -2.09780024E-001
    -1.13865415E-002    -2.12442737E-001
    -1.13356886E-002    -2.15126758E-001
    -1.12848357E-002    -2.17834305E-001
    -1.12339827E-002    -2.20563904E-001
    -1.11831298E-002    -2.23315668E-001
    -1.11322769E-002    -2.26090877E-001
    -1.10814240E-002    -2.28887346E-001
    -1.10305711E-002    -2.31707159E-001
    -1.09797181E-002    -2.34549145E-001
    -1.09288652E-002    -2.37412991E-001
    -1.08780123E-002    -2.40300248E-001
    -1.08271594E-002    -2.43208671E-001
    -1.07763064E-002    -2.46140137E-001
    -1.07254535E-002    -2.49093780E-001
