    -2.11506610E-002    -7.58800550E-003
    -2.10998090E-002    -7.76100643E-003
    -2.10489569E-002    -7.93757248E-003
    -2.09981049E-002    -8.11730469E-003
    -2.09472528E-002    -8.30131192E-003
    -2.08964008E-002    -8.48846941E-003
    -2.08455487E-002    -8.67967709E-003
    -2.07946967E-002    -8.87487949E-003
    -2.07438447E-002    -9.07346216E-003
    -2.06929926E-002    -9.27670567E-003
    -2.06421406E-002    -9.48344973E-003
    -2.05912885E-002    -9.69446939E-003
    -2.05404365E-002    -9.90996181E-003
    -2.04895844E-002    -1.01290693E-002
    -2.04387324E-002    -1.03532273E-002
    -2.03878803E-002    -1.05812797E-002
    -2.03370283E-002    -1.08138364E-002
    -2.02861762E-002    -1.10513787E-002
    -2.02353242E-002    -1.12927922E-002
    -2.01844721E-002    -1.15396503E-002
    -2.01336201E-002    -1.17908442E-002
    -2.00827681E-002    -1.20467805E-002
    -2.00319160E-002    -1.23082371E-002
    -1.99810640E-002    -1.25738525E-002
    -1.99302119E-002    -1.28453101E-002
    -1.98793599E-002    -1.31215926E-002
    -1.98285078E-002    -1.34028662E-002
    -1.97776558E-002    -1.36902113E-002
    -1.97268037E-002    -1.39820448E-002
    -1.96759517E-002    -1.42801153E-002
    -1.96250996E-002    -1.45835475E-002
    -1.95742476E-002    -1.48922325E-002
    -1.95233955E-002    -1.52075534E-002
    -1.94725435E-002    -1.55277427E-002
    -1.94216915E-002    -1.58545558E-002
    -1.93708394E-002    -1.61873168E-002
    -1.93199874E-002    -1.65256059E-002
    -1.92691353E-002    -1.68711072E-002
    -1.92182833E-002    -1.72219130E-002
    -1.91674312E-002    -1.75797107E-002
    -1.91165792E-002    -1.79440940E-002
    -1.90657271E-002    -1.83143028E-002
    -1.90148751E-002    -1.86923082E-002
    -1.89640230E-002    -1.90761134E-002
    -1.89131710E-002    -1.94672531E-002
    -1.88623189E-002    -1.98656738E-002
    -1.88114669E-002    -2.02702394E-002
    -1.87606149E-002    -2.06831861E-002
    -1.87097628E-002    -2.11024936E-002
    -1.86589108E-002    -2.15294491E-002
    -1.86080587E-002    -2.19644423E-002
    -1.85572067E-002    -2.24059250E-002
    -1.85063546E-002    -2.28563648E-002
    -1.84555026E-002    -2.33137881E-002
    -1.84046505E-002    -2.37791745E-002
    -1.83537985E-002    -2.42533820E-002
    -1.83029464E-002    -2.47344509E-002
    -1.82520944E-002    -2.52250532E-002
    -1.82012423E-002    -2.57233258E-002
    -1.81503903E-002    -2.62298733E-002
    -1.80995382E-002    -2.67460422E-002
    -1.80486862E-002    -2.72695012E-002
    -1.79978342E-002    -2.78030501E-002
    -1.79469821E-002    -2.83450046E-002
    -1.78961301E-002    -2.88955629E-002
    -1.78452780E-002    -2.94565539E-002
    -1.77944260E-002    -3.00253152E-002
    -1.77435739E-002    -3.06046988E-002
    -1.76927219E-002    -3.11932866E-002
    -1.76418698E-002    -3.17908187E-002
    -1.75910178E-002    -3.23995916E-002
    -1.75401657E-002    -3.30166830E-002
    -1.74893137E-002    -3.36448937E-002
    -1.74384616E-002    -3.42831664E-002
    -1.73876096E-002    -3.49307437E-002
    -1.73367576E-002    -3.55903570E-002
    -1.72859055E-002    -3.62589074E-002
    -1.72350535E-002    -3.69390386E-002
    -1.71842014E-002    -3.76301502E-002
    -1.71333494E-002    -3.83309380E-002
    -1.70824973E-002    -3.90445451E-002
    -1.70316453E-002    -3.97677921E-002
    -1.69807932E-002    -4.05030188E-002
    -1.69299412E-002    -4.12502057E-002
    -1.68790891E-002    -4.20074703E-002
    -1.68282371E-002    -4.27783099E-002
    -1.67773850E-002    -4.35595710E-002
    -1.67265330E-002    -4.43531629E-002
    -1.66756810E-002    -4.51597485E-002
    -1.66248289E-002    -4.59768315E-002
    -1.65739769E-002    -4.68082190E-002
    -1.65231248E-002    -4.76508791E-002
    -1.64722728E-002    -4.85062007E-002
    -1.64214207E-002    -4.93755603E-002
    -1.63705687E-002    -5.02558839E-002
    -1.63197166E-002    -5.11512026E-002
    -1.62688646E-002    -5.20587055E-002
    -1.62180125E-002    -5.29791991E-002
    -1.61671605E-002    -5.39147604E-002
    -1.61163084E-002    -5.48618077E-002
    -1.60654564E-002    -5.58244939E-002
    -1.60146044E-002    -5.68003290E-002
    -1.59637523E-002    -5.77894896E-002
    -1.59129003E-002    -5.87947274E-002
    -1.58620482E-002    -5.98120395E-002
    -1.58111962E-002    -6.08455653E-002
    -1.57603441E-002    -6.18932599E-002
    -1.57094921E-002    -6.29546234E-002
    -1.56586400E-002    -6.40330292E-002
    -1.56077880E-002    -6.51241771E-002
    -1.55569359E-002    -6.62320484E-002
    -1.55060839E-002    -6.73551548E-002
    -1.54552318E-002    -6.84922801E-002
    -1.54043798E-002    -6.96473650E-002
    -1.53535278E-002    -7.08159338E-002
    -1.53026757E-002    -7.20016488E-002
    -1.52518237E-002    -7.32037228E-002
    -1.52009716E-002    -7.44201782E-002
    -1.51501196E-002    -7.56554453E-002
    -1.50992675E-002    -7.69050271E-002
    -1.50484155E-002    -7.81720821E-002
    -1.49975634E-002    -7.94566558E-002
    -1.49467114E-002    -8.07559850E-002
    -1.48958593E-002    -8.20749156E-002
    -1.48450073E-002    -8.34090738E-002
    -1.47941552E-002    -8.47609445E-002
    -1.47433032E-002    -8.61315145E-002
    -1.46924511E-002    -8.75172317E-002
    -1.46415991E-002    -8.89232637E-002
    -1.45907471E-002    -9.03454859E-002
    -1.45398950E-002    -9.17856283E-002
    -1.44890430E-002    -9.32456126E-002
    -1.44381909E-002    -9.47211803E-002
    -1.43873389E-002    -9.62176876E-002
    -1.43364868E-002    -9.77313833E-002
    -1.42856348E-002    -9.92631918E-002
    -1.42347827E-002    -1.00815919E-001
    -1.41839307E-002    -1.02384716E-001
    -1.41330786E-002    -1.03974979E-001
    -1.40822266E-002    -1.05583460E-001
    -1.40313745E-002    -1.07210237E-001
    -1.39805225E-002    -1.08858921E-001
    -1.39296705E-002    -1.10524225E-001
    -1.38788184E-002    -1.12211407E-001
    -1.38279664E-002    -1.13917859E-001
    -1.37771143E-002    -1.15642783E-001
    -1.37262623E-002    -1.17390498E-001
    -1.36754102E-002    -1.19155452E-001
    -1.36245582E-002    -1.20942576E-001
    -1.35737061E-002    -1.22750034E-001
    -1.35228541E-002    -1.24576129E-001
    -1.34720020E-002    -1.26425791E-001
    -1.34211500E-002    -1.28293373E-001
    -1.33702979E-002    -1.30183283E-001
    -1.33194459E-002    -1.32094597E-001
    -1.32685939E-002    -1.34024711E-001
    -1.32177418E-002    -1.35979042E-001
    -1.31668898E-002    -1.37952042E-001
    -1.31160377E-002    -1.39947381E-001
    -1.30651857E-002    -1.41965189E-001
    -1.30143336E-002    -1.44001954E-001
    -1.29634816E-002    -1.46063456E-001
    -1.29126295E-002    -1.48144419E-001
    -1.28617775E-002    -1.50247629E-001
    -1.28109254E-002    -1.52374320E-001
    -1.27600734E-002    -1.54520119E-001
    -1.27092213E-002    -1.56691042E-001
    -1.26583693E-002    -1.58882232E-001
    -1.26075173E-002    -1.61095525E-001
    -1.25566652E-002    -1.63333189E-001
    -1.25058132E-002    -1.65590141E-001
    -1.24549611E-002    -1.67872462E-001
    -1.24041091E-002    -1.70175834E-001
    -1.23532570E-002    -1.72501130E-001
    -1.23024050E-002    -1.74851548E-001
    -1.22515529E-002    -1.77221465E-001
    -1.22007009E-002    -1.79616840E-001
    -1.21498488E-002    -1.82034025E-001
    -1.20989968E-002    -1.84472924E-001
    -1.20481447E-002    -1.86937528E-001
    -1.19972927E-002    -1.89421882E-001
    -1.19464406E-002    -1.91931617E-001
    -1.18955886E-002    -1.94463882E-001
    -1.18447366E-002    -1.97017625E-001
    -1.17938845E-002    -1.99597479E-001
    -1.17430325E-002    -2.02197358E-001
    -1.16921804E-002    -2.04822381E-001
    -1.16413284E-002    -2.07470598E-001
    -1.15904763E-002    -2.10140025E-001
    -1.15396243E-002    -2.12835789E-001
    -1.14887722E-002    -2.15551876E-001
    -1.14379202E-002    -2.18292694E-001
    -1.13870681E-002    -2.21057301E-001
    -1.13362161E-002    -2.23842824E-001
    -1.12853640E-002    -2.26654719E-001
    -1.12345120E-002    -2.29487248E-001
    -1.11836600E-002    -2.32343931E-001
    -1.11328079E-002    -2.35224907E-001
    -1.10819559E-002    -2.38126463E-001
    -1.10311038E-002    -2.41054244E-001
    -1.09802518E-002    -2.44002952E-001
    -1.09293997E-002    -2.46975117E-001
    -1.08785477E-002    -2.49971930E-001
    -1.08276956E-002    -2.52988968E-001
    -1.07768436E-002    -2.56031895E-001
    -1.07259915E-002    -2.59095973E-001
    -1.06751395E-002    -2.62182753E-001
    -1.06242874E-002    -2.65294337E-001
    -1.05734354E-002    -2.68425775E-001
    -1.05225834E-002    -2.71582579E-001
    -1.04717313E-002    -2.74760669E-001
    -1.04208793E-002    -2.77960660E-001
    -1.03700272E-002    -2.81185385E-001
    -1.03191752E-002    -2.84429586E-001
    -1.02683231E-002    -2.87698438E-001
    -1.02174711E-002    -2.90988606E-001
    -1.01666190E-002    -2.94299826E-001
    -1.01157670E-002    -2.97635477E-001
    -1.00649149E-002    -3.00990212E-001
    -1.00140629E-002    -3.04368701E-001
    -9.96321084E-003    -3.07768410E-001
    -9.91235880E-003    -3.11188270E-001
    -9.86150675E-003    -3.14632026E-001
    -9.81065471E-003    -3.18094444E-001
    -9.75980266E-003    -3.21579543E-001
    -9.70895061E-003    -3.25085624E-001
    -9.65809857E-003    -3.28610908E-001
    -9.60724652E-003    -3.32159318E-001
    -9.55639447E-003    -3.35725918E-001
    -9.50554243E-003    -3.39313960E-001
    -9.45469038E-003    -3.42922591E-001
    -9.40383834E-003    -3.46549420E-001
    -9.35298629E-003    -3.50198384E-001
    -9.30213424E-003    -3.53864995E-001
    -9.25128220E-003    -3.57551659E-001
    -9.20043015E-003    -3.61258342E-001
    -9.14957810E-003    -3.64982155E-001
    -9.09872606E-003    -3.68726901E-001
    -9.04787401E-003    -3.72488644E-001
    -8.99702197E-003    -3.76268962E-001
    -8.94616992E-003    -3.80068492E-001
    -8.89531787E-003    -3.83884026E-001
    -8.84446583E-003    -3.87719098E-001
    -8.79361378E-003    -3.91570375E-001
    -8.74276173E-003    -3.95438689E-001
    -8.69190969E-003    -3.99325146E-001
    -8.64105764E-003    -4.03226433E-001
    -8.59020560E-003    -4.07145674E-001
    -8.53935355E-003    -4.11080160E-001
    -8.48850150E-003    -4.15030096E-001
    -8.43764946E-003    -4.18996849E-001
    -8.38679741E-003    -4.22977191E-001
    -8.33594536E-003    -4.26973731E-001
    -8.28509332E-003    -4.30984373E-001
    -8.23424127E-003    -4.35008831E-001
    -8.18338922E-003    -4.39048523E-001
    -8.13253718E-003    -4.43100482E-001
    -8.08168513E-003    -4.47166733E-001
