    -0.36750000E-001    -0.37543286E-006
    -0.36625000E-001    -0.40500597E-006
    -0.36500000E-001    -0.43681965E-006
    -0.36375000E-001    -0.47102005E-006
    -0.36250000E-001    -0.50776928E-006
    -0.36125000E-001    -0.54726561E-006
    -0.36000000E-001    -0.58972191E-006
    -0.35875000E-001    -0.63534004E-006
    -0.35750000E-001    -0.68433237E-006
    -0.35625000E-001    -0.73693343E-006
    -0.35500000E-001    -0.79338524E-006
    -0.35375000E-001    -0.85393115E-006
    -0.35250000E-001    -0.91882903E-006
    -0.35125000E-001    -0.98837938E-006
    -0.35000000E-001    -0.10629178E-005
    -0.34875000E-001    -0.11427944E-005
    -0.34750000E-001    -0.12283863E-005
    -0.34625000E-001    -0.13200996E-005
    -0.34500000E-001    -0.14183456E-005
    -0.34375000E-001    -0.15235583E-005
    -0.34250000E-001    -0.16362182E-005
    -0.34125000E-001    -0.17568249E-005
    -0.34000000E-001    -0.18858905E-005
    -0.33875000E-001    -0.20239774E-005
    -0.33750000E-001    -0.21717007E-005
    -0.33625000E-001    -0.23296970E-005
    -0.33500000E-001    -0.24986311E-005
    -0.33375000E-001    -0.26792291E-005
    -0.33250000E-001    -0.28722753E-005
    -0.33125000E-001    -0.30786019E-005
    -0.33000000E-001    -0.32990464E-005
    -0.32875000E-001    -0.35344088E-005
    -0.32750000E-001    -0.37855545E-005
    -0.32625000E-001    -0.40534433E-005
    -0.32500000E-001    -0.43390754E-005
    -0.32375000E-001    -0.46435878E-005
    -0.32250000E-001    -0.49682462E-005
    -0.32125000E-001    -0.53143481E-005
    -0.32000000E-001    -0.56832881E-005
    -0.31875000E-001    -0.60765277E-005
    -0.31750000E-001    -0.64955477E-005
    -0.31625000E-001    -0.69419231E-005
    -0.31500000E-001    -0.74173278E-005
    -0.31375000E-001    -0.79235246E-005
    -0.31250000E-001    -0.84623838E-005
    -0.31125000E-001    -0.90358840E-005
    -0.31000000E-001    -0.96461229E-005
    -0.30875000E-001    -0.10295312E-004
    -0.30750000E-001    -0.10985804E-004
    -0.30625000E-001    -0.11720088E-004
    -0.30500000E-001    -0.12500853E-004
    -0.30375000E-001    -0.13330925E-004
    -0.30250000E-001    -0.14212784E-004
    -0.30125000E-001    -0.15149019E-004
    -0.30000000E-001    -0.16142636E-004
    -0.29875000E-001    -0.17196640E-004
    -0.29750000E-001    -0.18314550E-004
    -0.29625000E-001    -0.19500340E-004
    -0.29500000E-001    -0.20757975E-004
    -0.29375000E-001    -0.22091701E-004
    -0.29250000E-001    -0.23506008E-004
    -0.29125000E-001    -0.25005419E-004
    -0.29000000E-001    -0.26594624E-004
    -0.28875000E-001    -0.28278580E-004
    -0.28750000E-001    -0.30062499E-004
    -0.28625000E-001    -0.31951880E-004
    -0.28500000E-001    -0.33952493E-004
    -0.28375000E-001    -0.36070412E-004
    -0.28250000E-001    -0.38312031E-004
    -0.28125000E-001    -0.40684114E-004
    -0.28000000E-001    -0.43193776E-004
    -0.27875000E-001    -0.45848608E-004
    -0.27750000E-001    -0.48656634E-004
    -0.27625000E-001    -0.51625061E-004
    -0.27500000E-001    -0.54760855E-004
    -0.27375000E-001    -0.58071983E-004
    -0.27250000E-001    -0.61566760E-004
    -0.27125000E-001    -0.65254471E-004
    -0.27000000E-001    -0.69145767E-004
    -0.26875000E-001    -0.73251673E-004
    -0.26750000E-001    -0.77583572E-004
    -0.26625000E-001    -0.82153612E-004
    -0.26500000E-001    -0.86974101E-004
    -0.26375000E-001    -0.92057361E-004
    -0.26250000E-001    -0.97416300E-004
    -0.26125000E-001    -0.10306447E-003
    -0.26000000E-001    -0.10901606E-003
    -0.25875000E-001    -0.11528592E-003
    -0.25750000E-001    -0.12188958E-003
    -0.25625000E-001    -0.12884332E-003
    -0.25500000E-001    -0.13616416E-003
    -0.25375000E-001    -0.14386999E-003
    -0.25250000E-001    -0.15197966E-003
    -0.25125000E-001    -0.16051318E-003
    -0.25000000E-001    -0.16948942E-003
    -0.24875000E-001    -0.17892464E-003
    -0.24750000E-001    -0.18883679E-003
    -0.24625000E-001    -0.19924618E-003
    -0.24500000E-001    -0.21017379E-003
    -0.24375000E-001    -0.22164450E-003
    -0.24250000E-001    -0.23368574E-003
    -0.24125000E-001    -0.24632426E-003
    -0.24000000E-001    -0.25958889E-003
    -0.23875000E-001    -0.27350929E-003
    -0.23750000E-001    -0.28811381E-003
    -0.23625000E-001    -0.30343190E-003
    -0.23500000E-001    -0.31949444E-003
    -0.23375000E-001    -0.33633345E-003
    -0.23250000E-001    -0.35398237E-003
    -0.23125000E-001    -0.37247584E-003
    -0.23000000E-001    -0.39185005E-003
    -0.22875000E-001    -0.41214253E-003
    -0.22750000E-001    -0.43339261E-003
    -0.22625000E-001    -0.45564122E-003
    -0.22500000E-001    -0.47893206E-003
    -0.22375000E-001    -0.50330928E-003
    -0.22250000E-001    -0.52880510E-003
    -0.22125000E-001    -0.55545292E-003
    -0.22000000E-001    -0.58329563E-003
    -0.21875000E-001    -0.61237376E-003
    -0.21750000E-001    -0.64273848E-003
    -0.21625000E-001    -0.67444930E-003
    -0.21500000E-001    -0.70756109E-003
    -0.21375000E-001    -0.74213338E-003
    -0.21250000E-001    -0.77822844E-003
    -0.21125000E-001    -0.81590404E-003
    -0.21000000E-001    -0.85521837E-003
    -0.20875000E-001    -0.89623224E-003
    -0.20750000E-001    -0.93900846E-003
    -0.20625000E-001    -0.98361211E-003
    -0.20500000E-001    -0.10301103E-002
    -0.20375000E-001    -0.10785726E-002
    -0.20250000E-001    -0.11290707E-002
    -0.20125000E-001    -0.11816795E-002
    -0.20000000E-001    -0.12364761E-002
    -0.19875000E-001    -0.12935426E-002
    -0.19750000E-001    -0.13529646E-002
    -0.19625000E-001    -0.14148020E-002
    -0.19500000E-001    -0.14791069E-002
    -0.19375000E-001    -0.15459502E-002
    -0.19250000E-001    -0.16154031E-002
    -0.19125000E-001    -0.16875527E-002
    -0.19000000E-001    -0.17625054E-002
    -0.18875000E-001    -0.18403636E-002
    -0.18750000E-001    -0.19212321E-002
    -0.18625000E-001    -0.20052229E-002
    -0.18500000E-001    -0.20924410E-002
    -0.18375000E-001    -0.21829847E-002
    -0.18250000E-001    -0.22769557E-002
    -0.18125000E-001    -0.23744590E-002
    -0.18000000E-001    -0.24756025E-002
    -0.17875000E-001    -0.25804971E-002
    -0.17750000E-001    -0.26892566E-002
    -0.17625000E-001    -0.28019979E-002
    -0.17500000E-001    -0.29188415E-002
    -0.17375000E-001    -0.30399121E-002
    -0.17250000E-001    -0.31653403E-002
    -0.17125000E-001    -0.32952635E-002
    -0.17000000E-001    -0.34297857E-002
    -0.16875000E-001    -0.35689673E-002
    -0.16750000E-001    -0.37128923E-002
    -0.16625000E-001    -0.38616696E-002
    -0.16500000E-001    -0.40154127E-002
    -0.16375000E-001    -0.41742781E-002
    -0.16250000E-001    -0.43384377E-002
    -0.16125000E-001    -0.45080453E-002
    -0.16000000E-001    -0.46832734E-002
    -0.15875000E-001    -0.48642897E-002
    -0.15750000E-001    -0.50512313E-002
    -0.15625000E-001    -0.52442379E-002
    -0.15500000E-001    -0.54434547E-002
    -0.15375000E-001    -0.56490291E-002
    -0.15250000E-001    -0.58611125E-002
    -0.15125000E-001    -0.60798578E-002
    -0.15000000E-001    -0.63054224E-002
    -0.14875000E-001    -0.65379656E-002
    -0.14750000E-001    -0.67776534E-002
    -0.14625000E-001    -0.70246554E-002
    -0.14500000E-001    -0.72791555E-002
    -0.14375000E-001    -0.75413164E-002
    -0.14250000E-001    -0.78111647E-002
    -0.14125000E-001    -0.80887373E-002
    -0.14000000E-001    -0.83741665E-002
    -0.13875000E-001    -0.86675497E-002
    -0.13750000E-001    -0.89690725E-002
    -0.13625000E-001    -0.92789843E-002
    -0.13500000E-001    -0.95974650E-002
    -0.13375000E-001    -0.99247344E-002
    -0.13250000E-001    -0.10261020E-001
    -0.13125000E-001    -0.10606476E-001
    -0.13000000E-001    -0.10961246E-001
    -0.12875000E-001    -0.11325485E-001
    -0.12750000E-001    -0.11699347E-001
    -0.12625000E-001    -0.12082987E-001
    -0.12500000E-001    -0.12476563E-001
    -0.12375000E-001    -0.12880235E-001
    -0.12250000E-001    -0.13294163E-001
    -0.12125000E-001    -0.13718513E-001
    -0.12000000E-001    -0.14153454E-001
    -0.11875000E-001    -0.14599172E-001
    -0.11750000E-001    -0.15055860E-001
    -0.11625000E-001    -0.15523468E-001
    -0.11500000E-001    -0.16001889E-001
    -0.11375000E-001    -0.16491185E-001
    -0.11250000E-001    -0.16991388E-001
    -0.11125000E-001    -0.17502646E-001
    -0.11000000E-001    -0.18025224E-001
    -0.10875000E-001    -0.18559301E-001
    -0.10750000E-001    -0.19105079E-001
    -0.10625000E-001    -0.19662794E-001
    -0.10500000E-001    -0.20232592E-001
    -0.10375000E-001    -0.20814555E-001
    -0.10250000E-001    -0.21408771E-001
    -0.10125000E-001    -0.22015328E-001
    -0.10000000E-001    -0.22634316E-001
    -0.98750000E-002    -0.23265823E-001
    -0.97500000E-002    -0.23909936E-001
    -0.96250000E-002    -0.24566739E-001
    -0.95000000E-002    -0.25236323E-001
    -0.93750000E-002    -0.25918776E-001
    -0.92500000E-002    -0.26614205E-001
    -0.91250000E-002    -0.27322730E-001
    -0.90000000E-002    -0.28044227E-001
    -0.88750000E-002    -0.28778336E-001
    -0.87500000E-002    -0.29524869E-001
    -0.86250000E-002    -0.30283750E-001
    -0.85000000E-002    -0.31054934E-001
    -0.83750000E-002    -0.31838573E-001
    -0.82500000E-002    -0.32634834E-001
    -0.81250000E-002    -0.33443794E-001
    -0.80000000E-002    -0.34265629E-001
    -0.78750000E-002    -0.35100444E-001
    -0.77500000E-002    -0.35948164E-001
    -0.76250000E-002    -0.36808709E-001
    -0.75000000E-002    -0.37682011E-001
    -0.73750000E-002    -0.38567995E-001
    -0.72500000E-002    -0.39466589E-001
    -0.71250000E-002    -0.40377711E-001
    -0.70000000E-002    -0.41301279E-001
    -0.68750000E-002    -0.42237210E-001
    -0.67500000E-002    -0.43185423E-001
    -0.66250000E-002    -0.44145845E-001
    -0.65000000E-002    -0.45118435E-001
    -0.63750000E-002    -0.46103003E-001
    -0.62500000E-002    -0.47098825E-001
    -0.61250000E-002    -0.48105270E-001
    -0.60000000E-002    -0.49122105E-001
    -0.58750000E-002    -0.50148946E-001
    -0.57500000E-002    -0.51185714E-001
    -0.56250000E-002    -0.52232541E-001
    -0.55000000E-002    -0.53289262E-001
    -0.53750000E-002    -0.54355930E-001
    -0.52500000E-002    -0.55432602E-001
    -0.51250000E-002    -0.56518972E-001
    -0.50000000E-002    -0.57614716E-001
    -0.48750000E-002    -0.58719532E-001
    -0.47500000E-002    -0.59833110E-001
    -0.46250000E-002    -0.60955145E-001
    -0.45000000E-002    -0.62085322E-001
    -0.43750000E-002    -0.63223329E-001
    -0.42500000E-002    -0.64368844E-001
    -0.41250000E-002    -0.65521562E-001
    -0.40000000E-002    -0.66681166E-001
    -0.38750000E-002    -0.67847396E-001
    -0.37500000E-002    -0.69019989E-001
    -0.36250000E-002    -0.70197899E-001
    -0.35000000E-002    -0.71379977E-001
    -0.33750000E-002    -0.72565700E-001
    -0.32500000E-002    -0.73754390E-001
    -0.31250000E-002    -0.74945718E-001
    -0.30000000E-002    -0.76139652E-001
    -0.28750000E-002    -0.77335842E-001
    -0.27500000E-002    -0.78534111E-001
    -0.26250000E-002    -0.79734400E-001
    -0.25000000E-002    -0.80936315E-001
    -0.23750000E-002    -0.82139286E-001
    -0.22500000E-002    -0.83342766E-001
    -0.21250000E-002    -0.84546215E-001
    -0.20000000E-002    -0.85749099E-001
    -0.18750000E-002    -0.86950886E-001
    -0.17500000E-002    -0.88151045E-001
    -0.16250000E-002    -0.89349044E-001
    -0.15000000E-002    -0.90544364E-001
    -0.13750000E-002    -0.91736493E-001
    -0.12500000E-002    -0.92924958E-001
    -0.11250000E-002    -0.94109311E-001
    -0.10000000E-002    -0.95288517E-001
    -0.87500000E-003    -0.96461131E-001
    -0.75000000E-003    -0.97626200E-001
    -0.62500000E-003    -0.98782970E-001
    -0.50000000E-003    -0.99930770E-001
    -0.37500000E-003    -0.10106931E+000
    -0.25000000E-003    -0.10219825E+000
    -0.12500000E-003    -0.10331720E+000
     0.00000000E+000    -0.10442606E+000
     0.12500000E-003    -0.10552454E+000
     0.25000000E-003    -0.10661190E+000
     0.37500000E-003    -0.10768747E+000
     0.50000000E-003    -0.10875056E+000
     0.62500000E-003    -0.10980054E+000
     0.75000000E-003    -0.11083675E+000
     0.87500000E-003    -0.11185857E+000
     0.10000000E-002    -0.11286538E+000
     0.11250000E-002    -0.11385657E+000
     0.12500000E-002    -0.11483155E+000
     0.13750000E-002    -0.11578977E+000
     0.15000000E-002    -0.11673072E+000
     0.16250000E-002    -0.11765360E+000
     0.17500000E-002    -0.11855693E+000
     0.18750000E-002    -0.11943944E+000
     0.20000000E-002    -0.12030053E+000
     0.21250000E-002    -0.12113930E+000
     0.22500000E-002    -0.12195529E+000
     0.23750000E-002    -0.12274833E+000
     0.25000000E-002    -0.12351789E+000
     0.26250000E-002    -0.12426399E+000
     0.27500000E-002    -0.12498667E+000
     0.28750000E-002    -0.12568525E+000
     0.30000000E-002    -0.12635905E+000
     0.31250000E-002    -0.12700746E+000
     0.32500000E-002    -0.12762991E+000
     0.33750000E-002    -0.12822583E+000
     0.35000000E-002    -0.12879467E+000
     0.36250000E-002    -0.12933591E+000
     0.37500000E-002    -0.12984905E+000
     0.38750000E-002    -0.13033361E+000
     0.40000000E-002    -0.13078913E+000
     0.41250000E-002    -0.13121523E+000
     0.42500000E-002    -0.13161154E+000
     0.43750000E-002    -0.13197681E+000
     0.45000000E-002    -0.13230982E+000
     0.46250000E-002    -0.13261013E+000
     0.47500000E-002    -0.13287702E+000
     0.48750000E-002    -0.13311011E+000
     0.50000000E-002    -0.13330938E+000
     0.51250000E-002    -0.13347446E+000
     0.52500000E-002    -0.13360550E+000
     0.53750000E-002    -0.13370286E+000
     0.55000000E-002    -0.13376630E+000
     0.56250000E-002    -0.13379541E+000
     0.57500000E-002    -0.13378981E+000
     0.58750000E-002    -0.13374917E+000
     0.60000000E-002    -0.13367319E+000
     0.61250000E-002    -0.13356160E+000
     0.62500000E-002    -0.13341416E+000
     0.63750000E-002    -0.13323064E+000
     0.65000000E-002    -0.13301086E+000
     0.66250000E-002    -0.13275465E+000
     0.67500000E-002    -0.13246189E+000
     0.68750000E-002    -0.13213252E+000
     0.70000000E-002    -0.13176599E+000
     0.71250000E-002    -0.13136160E+000
     0.72500000E-002    -0.13091906E+000
     0.73750000E-002    -0.13043816E+000
     0.75000000E-002    -0.12991864E+000
     0.76250000E-002    -0.12936057E+000
     0.77500000E-002    -0.12876404E+000
     0.78750000E-002    -0.12812931E+000
     0.80000000E-002    -0.12745716E+000
     0.81250000E-002    -0.12674801E+000
     0.82500000E-002    -0.12600180E+000
     0.83750000E-002    -0.12521853E+000
     0.85000000E-002    -0.12439825E+000
     0.86250000E-002    -0.12354105E+000
     0.87500000E-002    -0.12264702E+000
     0.88750000E-002    -0.12171632E+000
     0.90000000E-002    -0.12074911E+000
     0.91250000E-002    -0.11974559E+000
     0.92500000E-002    -0.11870597E+000
     0.93750000E-002    -0.11763051E+000
     0.95000000E-002    -0.11651949E+000
     0.96250000E-002    -0.11537309E+000
     0.97500000E-002    -0.11419120E+000
     0.98750000E-002    -0.11297392E+000
     0.10000000E-001    -0.11172158E+000
     0.10125000E-001    -0.11043419E+000
     0.10250000E-001    -0.10911197E+000
     0.10375000E-001    -0.10775541E+000
     0.10500000E-001    -0.10636493E+000
     0.10625000E-001    -0.10494167E+000
     0.10750000E-001    -0.10348671E+000
     0.10875000E-001    -0.10200041E+000
     0.11000000E-001    -0.10048314E+000
     0.11125000E-001    -0.98935347E-001
     0.11250000E-001    -0.97357507E-001
     0.11375000E-001    -0.95750122E-001
     0.11500000E-001    -0.94113715E-001
     0.11625000E-001    -0.92448835E-001
     0.11750000E-001    -0.90756049E-001
     0.11875000E-001    -0.89035945E-001
     0.12000000E-001    -0.87289129E-001
     0.12125000E-001    -0.85516234E-001
     0.12250000E-001    -0.83717900E-001
     0.12375000E-001    -0.81894651E-001
     0.12500000E-001    -0.80047055E-001
     0.12625000E-001    -0.78175814E-001
     0.12750000E-001    -0.76281342E-001
     0.12875000E-001    -0.74364076E-001
     0.13000000E-001    -0.72424701E-001
     0.13125000E-001    -0.70463888E-001
     0.13250000E-001    -0.68482888E-001
     0.13375000E-001    -0.66483098E-001
     0.13500000E-001    -0.64465348E-001
     0.13625000E-001    -0.62430334E-001
     0.13750000E-001    -0.60378803E-001
     0.13875000E-001    -0.58311524E-001
     0.14000000E-001    -0.56229289E-001
     0.14125000E-001    -0.54132904E-001
     0.14250000E-001    -0.52023190E-001
     0.14375000E-001    -0.49900979E-001
     0.14500000E-001    -0.47767112E-001
     0.14625000E-001    -0.45622439E-001
     0.14750000E-001    -0.43467816E-001
     0.14875000E-001    -0.41304103E-001
     0.15000000E-001    -0.39132248E-001
     0.15125000E-001    -0.36953250E-001
     0.15250000E-001    -0.34768028E-001
     0.15375000E-001    -0.32577331E-001
     0.15500000E-001    -0.30381763E-001
     0.15625000E-001    -0.28182036E-001
     0.15750000E-001    -0.25979009E-001
     0.15875000E-001    -0.23773820E-001
     0.16000000E-001    -0.21567879E-001
     0.16125000E-001    -0.19362321E-001
     0.16250000E-001    -0.17158006E-001
     0.16375000E-001    -0.14955816E-001
     0.16500000E-001    -0.12756652E-001
     0.16625000E-001    -0.10561424E-001
     0.16750000E-001    -0.83710480E-002
     0.16875000E-001    -0.61864424E-002
     0.17000000E-001    -0.40085270E-002
     0.17125000E-001    -0.18382200E-002
     0.17250000E-001     0.32356421E-003
     0.17375000E-001     0.24759183E-002
     0.17500000E-001     0.46179459E-002
     0.17625000E-001     0.67486341E-002
     0.17750000E-001     0.88667977E-002
     0.17875000E-001     0.10971382E-001
     0.18000000E-001     0.13061552E-001
     0.18125000E-001     0.15136632E-001
     0.18250000E-001     0.17195969E-001
     0.18375000E-001     0.19238758E-001
     0.18500000E-001     0.21264065E-001
     0.18625000E-001     0.23270723E-001
     0.18750000E-001     0.25257645E-001
     0.18875000E-001     0.27224006E-001
     0.19000000E-001     0.29168981E-001
     0.19125000E-001     0.31091737E-001
     0.19250000E-001     0.32991446E-001
     0.19375000E-001     0.34867286E-001
     0.19500000E-001     0.36718441E-001
     0.19625000E-001     0.38544108E-001
     0.19750000E-001     0.40343494E-001
     0.19875000E-001     0.42115820E-001
     0.20000000E-001     0.43860322E-001
     0.20125000E-001     0.45576267E-001
     0.20250000E-001     0.47262889E-001
     0.20375000E-001     0.48919101E-001
     0.20500000E-001     0.50543868E-001
     0.20625000E-001     0.52136552E-001
     0.20750000E-001     0.53696546E-001
     0.20875000E-001     0.55223341E-001
     0.21000000E-001     0.56716404E-001
     0.21125000E-001     0.58175047E-001
     0.21250000E-001     0.59598577E-001
     0.21375000E-001     0.60986336E-001
     0.21500000E-001     0.62337725E-001
     0.21625000E-001     0.63652162E-001
     0.21750000E-001     0.64929076E-001
     0.21875000E-001     0.66167916E-001
     0.22000000E-001     0.67368143E-001
     0.22125000E-001     0.68529237E-001
     0.22250000E-001     0.69650699E-001
     0.22375000E-001     0.70732047E-001
     0.22500000E-001     0.71772824E-001
     0.22625000E-001     0.72772592E-001
     0.22750000E-001     0.73730950E-001
     0.22875000E-001     0.74647515E-001
     0.23000000E-001     0.75521633E-001
     0.23125000E-001     0.76352595E-001
     0.23250000E-001     0.77140056E-001
     0.23375000E-001     0.77883714E-001
     0.23500000E-001     0.78583301E-001
     0.23625000E-001     0.79238627E-001
     0.23750000E-001     0.79849403E-001
     0.23875000E-001     0.80415454E-001
     0.24000000E-001     0.80936743E-001
     0.24125000E-001     0.81413155E-001
     0.24250000E-001     0.81844501E-001
     0.24375000E-001     0.82230620E-001
     0.24500000E-001     0.82571374E-001
     0.24625000E-001     0.82866653E-001
     0.24750000E-001     0.83116370E-001
     0.24875000E-001     0.83320463E-001
     0.25000000E-001     0.83478893E-001
     0.25125000E-001     0.83591647E-001
     0.25250000E-001     0.83658739E-001
     0.25375000E-001     0.83680210E-001
     0.25500000E-001     0.83656133E-001
     0.25625000E-001     0.83586466E-001
     0.25750000E-001     0.83471053E-001
     0.25875000E-001     0.83309932E-001
     0.26000000E-001     0.83103284E-001
     0.26125000E-001     0.82851180E-001
     0.26250000E-001     0.82553772E-001
     0.26375000E-001     0.82211271E-001
     0.26500000E-001     0.81823940E-001
     0.26625000E-001     0.81392382E-001
     0.26750000E-001     0.80917143E-001
     0.26875000E-001     0.80398497E-001
     0.27000000E-001     0.79836748E-001
     0.27125000E-001     0.79232234E-001
     0.27250000E-001     0.78585321E-001
     0.27375000E-001     0.77896401E-001
     0.27500000E-001     0.77165888E-001
     0.27625000E-001     0.76394224E-001
     0.27750000E-001     0.75581869E-001
     0.27875000E-001     0.74729310E-001
     0.28000000E-001     0.73837054E-001
     0.28125000E-001     0.72905636E-001
     0.28250000E-001     0.71935586E-001
     0.28375000E-001     0.70927360E-001
     0.28500000E-001     0.69881477E-001
     0.28625000E-001     0.68798610E-001
     0.28750000E-001     0.67679224E-001
     0.28875000E-001     0.66523793E-001
     0.29000000E-001     0.65332953E-001
     0.29125000E-001     0.64107321E-001
     0.29250000E-001     0.62847979E-001
     0.29375000E-001     0.61556065E-001
     0.29500000E-001     0.60232312E-001
     0.29625000E-001     0.58877437E-001
     0.29750000E-001     0.57492195E-001
     0.29875000E-001     0.56077363E-001
     0.30000000E-001     0.54633741E-001
     0.30125000E-001     0.53162144E-001
     0.30250000E-001     0.51663408E-001
