    -1.99298322E-002     3.72514996E-004
    -1.98789793E-002     3.81351659E-004
    -1.98281264E-002     3.90378273E-004
    -1.97772735E-002     3.99599794E-004
    -1.97264206E-002     4.09019405E-004
    -1.96755676E-002     4.18640480E-004
    -1.96247147E-002     4.28468110E-004
    -1.95738618E-002     4.38504447E-004
    -1.95230089E-002     4.48754704E-004
    -1.94721560E-002     4.59222585E-004
    -1.94213030E-002     4.69911478E-004
    -1.93704501E-002     4.80827007E-004
    -1.93195972E-002     4.91971546E-004
    -1.92687443E-002     5.03350536E-004
    -1.92178913E-002     5.14968265E-004
    -1.91670384E-002     5.26828109E-004
    -1.91161855E-002     5.38936218E-004
    -1.90653326E-002     5.51295294E-004
    -1.90144797E-002     5.63910954E-004
    -1.89636267E-002     5.76788109E-004
    -1.89127738E-002     5.89930117E-004
    -1.88619209E-002     6.03343668E-004
    -1.88110680E-002     6.17031874E-004
    -1.87602151E-002     6.31000459E-004
    -1.87093621E-002     6.45255047E-004
    -1.86585092E-002     6.59798982E-004
    -1.86076563E-002     6.74639446E-004
    -1.85568034E-002     6.89780062E-004
    -1.85059505E-002     7.05226619E-004
    -1.84550975E-002     7.20985491E-004
    -1.84042446E-002     7.37060031E-004
    -1.83533917E-002     7.53457896E-004
    -1.83025388E-002     7.70183312E-004
    -1.82516858E-002     7.87242086E-004
    -1.82008329E-002     8.04641362E-004
    -1.81499800E-002     8.22384566E-004
    -1.80991271E-002     8.40479793E-004
    -1.80482742E-002     8.58931928E-004
    -1.79974212E-002     8.77746761E-004
    -1.79465683E-002     8.96932227E-004
    -1.78957154E-002     9.16491912E-004
    -1.78448625E-002     9.36434296E-004
    -1.77940096E-002     9.56764990E-004
    -1.77431566E-002     9.77489766E-004
    -1.76923037E-002     9.98617332E-004
    -1.76414508E-002     1.02015151E-003
    -1.75905979E-002     1.04210110E-003
    -1.75397450E-002     1.06447252E-003
    -1.74888920E-002     1.08727150E-003
    -1.74380391E-002     1.11050751E-003
    -1.73871862E-002     1.13418475E-003
    -1.73363333E-002     1.15831225E-003
    -1.72854803E-002     1.18289730E-003
    -1.72346274E-002     1.20794555E-003
    -1.71837745E-002     1.23346723E-003
    -1.71329216E-002     1.25946701E-003
    -1.70820687E-002     1.28595410E-003
    -1.70312157E-002     1.31293671E-003
    -1.69803628E-002     1.34042045E-003
    -1.69295099E-002     1.36841622E-003
    -1.68786570E-002     1.39692933E-003
    -1.68278041E-002     1.42596903E-003
    -1.67769511E-002     1.45554457E-003
    -1.67260982E-002     1.48566145E-003
    -1.66752453E-002     1.51633124E-003
    -1.66243924E-002     1.54756001E-003
    -1.65735395E-002     1.57935699E-003
    -1.65226865E-002     1.61173248E-003
    -1.64718336E-002     1.64469197E-003
    -1.64209807E-002     1.67824756E-003
    -1.63701278E-002     1.71240622E-003
    -1.63192748E-002     1.74717706E-003
    -1.62684219E-002     1.78257146E-003
    -1.62175690E-002     1.81859499E-003
    -1.61667161E-002     1.85526025E-003
    -1.61158632E-002     1.89257511E-003
    -1.60650102E-002     1.93054860E-003
    -1.60141573E-002     1.96919309E-003
    -1.59633044E-002     2.00851434E-003
    -1.59124515E-002     2.04852536E-003
    -1.58615986E-002     2.08923504E-003
    -1.58107456E-002     2.13065227E-003
    -1.57598927E-002     2.17279037E-003
    -1.57090398E-002     2.21565546E-003
    -1.56581869E-002     2.25926082E-003
    -1.56073339E-002     2.30361640E-003
    -1.55564810E-002     2.34873092E-003
    -1.55056281E-002     2.39461866E-003
    -1.54547752E-002     2.44128621E-003
    -1.54039223E-002     2.48874700E-003
    -1.53530693E-002     2.53701212E-003
    -1.53022164E-002     2.58609010E-003
    -1.52513635E-002     2.63599606E-003
    -1.52005106E-002     2.68673725E-003
    -1.51496577E-002     2.73832714E-003
    -1.50988047E-002     2.79077801E-003
